"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-13";"FS023";"midday period";1097;"Friday";10
"2017-10-16";"FS023";"midday period";1104;"Monday";10
"2017-10-17";"FS023";"midday period";1028;"Tuesday";10
"2017-10-18";"FS023";"midday period";1079;"Wednesday";10
"2017-10-19";"FS023";"midday period";1039;"Thursday";10
"2017-10-20";"FS023";"midday period";1167;"Friday";10
"2017-10-23";"FS023";"midday period";1016;"Monday";10
"2017-10-24";"FS023";"midday period";1037;"Tuesday";10
"2017-10-25";"FS023";"midday period";1050;"Wednesday";10
"2017-10-26";"FS023";"midday period";NA;"Thursday";10
"2017-10-27";"FS023";"midday period";1131;"Friday";10
"2017-10-30";"FS023";"midday period";1064;"Monday";10
"2017-10-31";"FS023";"midday period";1052;"Tuesday";10
"2017-11-01";"FS023";"midday period";1139;"Wednesday";10
"2017-11-02";"FS023";"midday period";NA;"Thursday";11
"2017-11-03";"FS023";"midday period";1099;"Friday";11
"2017-11-06";"FS023";"midday period";1090;"Monday";11
"2017-11-07";"FS023";"midday period";1091;"Tuesday";11
"2017-11-08";"FS023";"midday period";1049;"Wednesday";11
"2017-11-09";"FS023";"midday period";1068;"Thursday";11
"2017-11-10";"FS023";"midday period";1137;"Friday";11
"2017-11-13";"FS023";"midday period";NA;"Monday";11
"2017-11-14";"FS023";"midday period";1092;"Tuesday";11
"2017-11-15";"FS023";"midday period";NA;"Wednesday";11
"2017-11-16";"FS023";"midday period";1047;"Thursday";11
"2017-11-17";"FS023";"midday period";1147;"Friday";11
"2017-11-20";"FS023";"midday period";1057;"Monday";11
"2017-11-21";"FS023";"midday period";1052;"Tuesday";11
"2017-11-22";"FS023";"midday period";1046;"Wednesday";11
"2017-11-23";"FS023";"midday period";1066;"Thursday";11
"2017-11-24";"FS023";"midday period";1191;"Friday";11
"2017-11-27";"FS023";"midday period";1076;"Monday";11
"2017-11-28";"FS023";"midday period";1044;"Tuesday";11
"2017-11-29";"FS023";"midday period";1077;"Wednesday";11
"2017-11-30";"FS023";"midday period";1105;"Thursday";11
"2017-12-01";"FS023";"midday period";1007;"Friday";11
"2017-12-04";"FS023";"midday period";1101;"Monday";12
"2017-12-05";"FS023";"midday period";1080;"Tuesday";12
"2017-12-06";"FS023";"midday period";1008;"Wednesday";12
"2017-12-07";"FS023";"midday period";1071;"Thursday";12
"2017-12-08";"FS023";"midday period";1129;"Friday";12
"2017-12-11";"FS023";"midday period";1045;"Monday";12
"2017-12-12";"FS023";"midday period";1039;"Tuesday";12
"2017-12-13";"FS023";"midday period";1065;"Wednesday";12
"2017-12-14";"FS023";"midday period";NA;"Thursday";12
"2017-12-15";"FS023";"midday period";1143;"Friday";12
"2017-12-18";"FS023";"midday period";1098;"Monday";12
"2017-12-19";"FS023";"midday period";1100;"Tuesday";12
"2017-12-20";"FS023";"midday period";1140;"Wednesday";12
"2017-12-21";"FS023";"midday period";1169;"Thursday";12
"2017-12-22";"FS023";"midday period";1278;"Friday";12
"2017-12-25";"FS023";"midday period";NA;"Monday";12
"2017-12-26";"FS023";"midday period";1088;"Tuesday";12
"2017-12-27";"FS023";"midday period";1087;"Wednesday";12
"2017-12-28";"FS023";"midday period";923;"Thursday";12
"2017-12-29";"FS023";"midday period";1228;"Friday";12
"2017-01-02";"FS023";"afternoon peak";1453;"Monday";1
"2017-01-03";"FS023";"afternoon peak";1428;"Tuesday";1
"2017-01-04";"FS023";"afternoon peak";1475;"Wednesday";1
"2017-01-05";"FS023";"afternoon peak";1550;"Thursday";1
"2017-01-06";"FS023";"afternoon peak";1558;"Friday";1
"2017-01-09";"FS023";"afternoon peak";1524;"Monday";1
"2017-01-10";"FS023";"afternoon peak";1466;"Tuesday";1
"2017-01-11";"FS023";"afternoon peak";1460;"Wednesday";1
"2017-01-12";"FS023";"afternoon peak";1492;"Thursday";1
"2017-01-13";"FS023";"afternoon peak";1575;"Friday";1
"2017-01-16";"FS023";"afternoon peak";1458;"Monday";1
"2017-01-17";"FS023";"afternoon peak";1518;"Tuesday";1
"2017-01-18";"FS023";"afternoon peak";1475;"Wednesday";1
"2017-01-19";"FS023";"afternoon peak";1504;"Thursday";1
"2017-01-20";"FS023";"afternoon peak";1573;"Friday";1
"2017-01-23";"FS023";"afternoon peak";1510;"Monday";1
"2017-01-24";"FS023";"afternoon peak";1486;"Tuesday";1
"2017-01-25";"FS023";"afternoon peak";1484;"Wednesday";1
"2017-01-26";"FS023";"afternoon peak";1503;"Thursday";1
"2017-01-27";"FS023";"afternoon peak";1552;"Friday";1
"2017-01-30";"FS023";"afternoon peak";1453;"Monday";1
"2017-01-31";"FS023";"afternoon peak";1456;"Tuesday";1
"2017-02-01";"FS023";"afternoon peak";1467;"Wednesday";1
"2017-02-02";"FS023";"afternoon peak";NA;"Thursday";2
"2017-02-03";"FS023";"afternoon peak";1598;"Friday";2
"2017-02-06";"FS023";"afternoon peak";1463;"Monday";2
"2017-02-07";"FS023";"afternoon peak";1506;"Tuesday";2
"2017-02-08";"FS023";"afternoon peak";1461;"Wednesday";2
"2017-02-09";"FS023";"afternoon peak";1443;"Thursday";2
"2017-02-10";"FS023";"afternoon peak";1560;"Friday";2
"2017-02-13";"FS023";"afternoon peak";1438;"Monday";2
"2017-02-14";"FS023";"afternoon peak";1428;"Tuesday";2
"2017-02-15";"FS023";"afternoon peak";1419;"Wednesday";2
"2017-02-16";"FS023";"afternoon peak";1484;"Thursday";2
"2017-02-17";"FS023";"afternoon peak";1554;"Friday";2
"2017-02-20";"FS023";"afternoon peak";1455;"Monday";2
"2017-02-21";"FS023";"afternoon peak";1453;"Tuesday";2
"2017-02-22";"FS023";"afternoon peak";1602;"Wednesday";2
"2017-02-23";"FS023";"afternoon peak";1524;"Thursday";2
"2017-02-24";"FS023";"afternoon peak";1703;"Friday";2
"2017-02-27";"FS023";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS023";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS023";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS023";"afternoon peak";1469;"Thursday";3
"2017-03-03";"FS023";"afternoon peak";1484;"Friday";3
"2017-03-06";"FS023";"afternoon peak";1547;"Monday";3
"2017-03-07";"FS023";"afternoon peak";1454;"Tuesday";3
"2017-03-08";"FS023";"afternoon peak";1457;"Wednesday";3
"2017-03-09";"FS023";"afternoon peak";1573;"Thursday";3
"2017-03-10";"FS023";"afternoon peak";NA;"Friday";3
"2017-03-13";"FS023";"afternoon peak";1433;"Monday";3
"2017-03-14";"FS023";"afternoon peak";1455;"Tuesday";3
"2017-03-15";"FS023";"afternoon peak";1498;"Wednesday";3
"2017-03-16";"FS023";"afternoon peak";1482;"Thursday";3
"2017-03-17";"FS023";"afternoon peak";1579;"Friday";3
"2017-03-20";"FS023";"afternoon peak";NA;"Monday";3
"2017-03-21";"FS023";"afternoon peak";1418;"Tuesday";3
"2017-03-22";"FS023";"afternoon peak";1421;"Wednesday";3
"2017-03-23";"FS023";"afternoon peak";1477;"Thursday";3
"2017-03-24";"FS023";"afternoon peak";1510;"Friday";3
"2017-03-27";"FS023";"afternoon peak";1440;"Monday";3
"2017-03-28";"FS023";"afternoon peak";1446;"Tuesday";3
"2017-03-29";"FS023";"afternoon peak";1472;"Wednesday";3
"2017-03-30";"FS023";"afternoon peak";1462;"Thursday";3
"2017-03-31";"FS023";"afternoon peak";1577;"Friday";3
"2017-04-03";"FS023";"afternoon peak";1490;"Monday";4
"2017-04-04";"FS023";"afternoon peak";1505;"Tuesday";4
"2017-04-05";"FS023";"afternoon peak";1481;"Wednesday";4
"2017-04-06";"FS023";"afternoon peak";1513;"Thursday";4
"2017-04-07";"FS023";"afternoon peak";1541;"Friday";4
"2017-04-10";"FS023";"afternoon peak";1484;"Monday";4
"2017-04-11";"FS023";"afternoon peak";1381;"Tuesday";4
"2017-04-12";"FS023";"afternoon peak";1515;"Wednesday";4
"2017-04-13";"FS023";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS023";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS023";"afternoon peak";NA;"Monday";4
"2017-04-18";"FS023";"afternoon peak";1415;"Tuesday";4
"2017-04-19";"FS023";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"FS023";"afternoon peak";1683;"Thursday";4
"2017-04-21";"FS023";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS023";"afternoon peak";1434;"Monday";4
"2017-04-25";"FS023";"afternoon peak";1419;"Tuesday";4
"2017-04-26";"FS023";"afternoon peak";1479;"Wednesday";4
"2017-04-27";"FS023";"afternoon peak";1483;"Thursday";4
"2017-04-28";"FS023";"afternoon peak";1464;"Friday";4
"2017-05-01";"FS023";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS023";"afternoon peak";1500;"Tuesday";5
"2017-05-03";"FS023";"afternoon peak";NA;"Wednesday";5
"2017-05-04";"FS023";"afternoon peak";1497;"Thursday";5
"2017-05-05";"FS023";"afternoon peak";1536;"Friday";5
"2017-05-08";"FS023";"afternoon peak";1455;"Monday";5
"2017-05-09";"FS023";"afternoon peak";1382;"Tuesday";5
"2017-05-10";"FS023";"afternoon peak";1374;"Wednesday";5
"2017-05-11";"FS023";"afternoon peak";1443;"Thursday";5
"2017-05-12";"FS023";"afternoon peak";NA;"Friday";5
"2017-05-15";"FS023";"afternoon peak";1540;"Monday";5
"2017-05-16";"FS023";"afternoon peak";1492;"Tuesday";5
"2017-05-17";"FS023";"afternoon peak";1498;"Wednesday";5
"2017-05-18";"FS023";"afternoon peak";1616;"Thursday";5
"2017-05-19";"FS023";"afternoon peak";1650;"Friday";5
"2017-05-22";"FS023";"afternoon peak";1484;"Monday";5
"2017-05-23";"FS023";"afternoon peak";1459;"Tuesday";5
"2017-05-24";"FS023";"afternoon peak";1440;"Wednesday";5
"2017-05-25";"FS023";"afternoon peak";NA;"Thursday";5
"2017-05-26";"FS023";"afternoon peak";NA;"Friday";5
"2017-05-29";"FS023";"afternoon peak";NA;"Monday";5
"2017-05-30";"FS023";"afternoon peak";1408;"Tuesday";5
"2017-05-31";"FS023";"afternoon peak";1478;"Wednesday";5
"2017-06-01";"FS023";"afternoon peak";NA;"Thursday";5
"2017-06-02";"FS023";"afternoon peak";1617;"Friday";6
"2017-06-05";"FS023";"afternoon peak";1531;"Monday";6
"2017-06-06";"FS023";"afternoon peak";1498;"Tuesday";6
"2017-06-07";"FS023";"afternoon peak";1390;"Wednesday";6
"2017-06-08";"FS023";"afternoon peak";1401;"Thursday";6
"2017-06-09";"FS023";"afternoon peak";NA;"Friday";6
"2017-06-12";"FS023";"afternoon peak";NA;"Monday";6
"2017-06-13";"FS023";"afternoon peak";NA;"Tuesday";6
"2017-06-14";"FS023";"afternoon peak";NA;"Wednesday";6
"2017-06-15";"FS023";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS023";"afternoon peak";1442;"Friday";6
"2017-06-19";"FS023";"afternoon peak";1462;"Monday";6
"2017-06-20";"FS023";"afternoon peak";1436;"Tuesday";6
"2017-06-21";"FS023";"afternoon peak";1414;"Wednesday";6
"2017-06-22";"FS023";"afternoon peak";1387;"Thursday";6
"2017-06-23";"FS023";"afternoon peak";1380;"Friday";6
"2017-06-26";"FS023";"afternoon peak";1383;"Monday";6
"2017-06-27";"FS023";"afternoon peak";NA;"Tuesday";6
"2017-06-28";"FS023";"afternoon peak";NA;"Wednesday";6
"2017-06-29";"FS023";"afternoon peak";1370;"Thursday";6
"2017-06-30";"FS023";"afternoon peak";NA;"Friday";6
"2017-07-03";"FS023";"afternoon peak";1363;"Monday";7
"2017-07-04";"FS023";"afternoon peak";1343;"Tuesday";7
"2017-07-05";"FS023";"afternoon peak";1408;"Wednesday";7
"2017-07-06";"FS023";"afternoon peak";1384;"Thursday";7
"2017-07-07";"FS023";"afternoon peak";1513;"Friday";7
"2017-07-10";"FS023";"afternoon peak";1481;"Monday";7
"2017-07-11";"FS023";"afternoon peak";1531;"Tuesday";7
"2017-07-12";"FS023";"afternoon peak";1431;"Wednesday";7
"2017-07-13";"FS023";"afternoon peak";1441;"Thursday";7
"2017-07-14";"FS023";"afternoon peak";1551;"Friday";7
"2017-07-17";"FS023";"afternoon peak";1404;"Monday";7
"2017-07-18";"FS023";"afternoon peak";1420;"Tuesday";7
"2017-07-19";"FS023";"afternoon peak";1411;"Wednesday";7
"2017-07-20";"FS023";"afternoon peak";1437;"Thursday";7
"2017-07-21";"FS023";"afternoon peak";1602;"Friday";7
"2017-07-24";"FS023";"afternoon peak";1499;"Monday";7
"2017-07-25";"FS023";"afternoon peak";1466;"Tuesday";7
"2017-07-26";"FS023";"afternoon peak";1489;"Wednesday";7
"2017-07-27";"FS023";"afternoon peak";1461;"Thursday";7
"2017-07-28";"FS023";"afternoon peak";NA;"Friday";7
"2017-07-31";"FS023";"afternoon peak";1496;"Monday";7
"2017-08-01";"FS023";"afternoon peak";1489;"Tuesday";7
"2017-08-02";"FS023";"afternoon peak";1443;"Wednesday";8
"2017-08-03";"FS023";"afternoon peak";1497;"Thursday";8
"2017-08-04";"FS023";"afternoon peak";1547;"Friday";8
"2017-08-07";"FS023";"afternoon peak";1522;"Monday";8
"2017-08-08";"FS023";"afternoon peak";1481;"Tuesday";8
"2017-08-09";"FS023";"afternoon peak";1473;"Wednesday";8
"2017-08-10";"FS023";"afternoon peak";1503;"Thursday";8
"2017-08-11";"FS023";"afternoon peak";1569;"Friday";8
"2017-08-14";"FS023";"afternoon peak";1440;"Monday";8
"2017-08-15";"FS023";"afternoon peak";1218;"Tuesday";8
"2017-08-16";"FS023";"afternoon peak";1432;"Wednesday";8
"2017-08-17";"FS023";"afternoon peak";1446;"Thursday";8
"2017-08-18";"FS023";"afternoon peak";1551;"Friday";8
"2017-08-21";"FS023";"afternoon peak";1491;"Monday";8
"2017-08-22";"FS023";"afternoon peak";1444;"Tuesday";8
"2017-08-23";"FS023";"afternoon peak";1412;"Wednesday";8
"2017-08-24";"FS023";"afternoon peak";1441;"Thursday";8
"2017-08-25";"FS023";"afternoon peak";1380;"Friday";8
"2017-08-28";"FS023";"afternoon peak";1446;"Monday";8
"2017-08-29";"FS023";"afternoon peak";1380;"Tuesday";8
"2017-08-30";"FS023";"afternoon peak";NA;"Wednesday";8
"2017-08-31";"FS023";"afternoon peak";1449;"Thursday";8
"2017-09-01";"FS023";"afternoon peak";1502;"Friday";8
"2017-09-04";"FS023";"afternoon peak";1271;"Monday";9
"2017-09-05";"FS023";"afternoon peak";1420;"Tuesday";9
"2017-09-06";"FS023";"afternoon peak";1562;"Wednesday";9
"2017-09-07";"FS023";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS023";"afternoon peak";1430;"Friday";9
"2017-09-11";"FS023";"afternoon peak";1447;"Monday";9
"2017-09-12";"FS023";"afternoon peak";1439;"Tuesday";9
"2017-09-13";"FS023";"afternoon peak";1352;"Wednesday";9
"2017-09-14";"FS023";"afternoon peak";1396;"Thursday";9
"2017-09-15";"FS023";"afternoon peak";1465;"Friday";9
"2017-09-18";"FS023";"afternoon peak";1432;"Monday";9
"2017-09-19";"FS023";"afternoon peak";1412;"Tuesday";9
"2017-09-20";"FS023";"afternoon peak";1474;"Wednesday";9
"2017-09-21";"FS023";"afternoon peak";1421;"Thursday";9
"2017-09-22";"FS023";"afternoon peak";1540;"Friday";9
"2017-09-25";"FS023";"afternoon peak";1287;"Monday";9
"2017-09-26";"FS023";"afternoon peak";1471;"Tuesday";9
"2017-09-27";"FS023";"afternoon peak";1399;"Wednesday";9
"2017-09-28";"FS023";"afternoon peak";1377;"Thursday";9
"2017-09-29";"FS023";"afternoon peak";1599;"Friday";9
"2017-10-02";"FS023";"afternoon peak";1566;"Monday";10
"2017-10-03";"FS023";"afternoon peak";1490;"Tuesday";10
"2017-10-04";"FS023";"afternoon peak";1495;"Wednesday";10
"2017-10-05";"FS023";"afternoon peak";1510;"Thursday";10
"2017-10-06";"FS023";"afternoon peak";1376;"Friday";10
"2017-10-09";"FS023";"afternoon peak";1446;"Monday";10
"2017-10-10";"FS023";"afternoon peak";1441;"Tuesday";10
"2017-10-11";"FS023";"afternoon peak";1696;"Wednesday";10
"2017-10-12";"FS023";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS023";"afternoon peak";1457;"Friday";10
"2017-10-16";"FS023";"afternoon peak";1527;"Monday";10
"2017-10-17";"FS023";"afternoon peak";1693;"Tuesday";10
"2017-10-18";"FS023";"afternoon peak";1402;"Wednesday";10
"2017-10-19";"FS023";"afternoon peak";1454;"Thursday";10
"2017-10-20";"FS023";"afternoon peak";1731;"Friday";10
"2017-10-23";"FS023";"afternoon peak";1224;"Monday";10
"2017-10-24";"FS023";"afternoon peak";1456;"Tuesday";10
"2017-10-25";"FS023";"afternoon peak";1449;"Wednesday";10
"2017-10-26";"FS023";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS023";"afternoon peak";1542;"Friday";10
"2017-10-30";"FS023";"afternoon peak";1512;"Monday";10
"2017-10-31";"FS023";"afternoon peak";1430;"Tuesday";10
"2017-11-01";"FS023";"afternoon peak";1561;"Wednesday";10
"2017-11-02";"FS023";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS023";"afternoon peak";1446;"Friday";11
"2017-11-06";"FS023";"afternoon peak";1487;"Monday";11
"2017-11-07";"FS023";"afternoon peak";1540;"Tuesday";11
"2017-11-08";"FS023";"afternoon peak";1472;"Wednesday";11
"2017-11-09";"FS023";"afternoon peak";1454;"Thursday";11
"2017-11-10";"FS023";"afternoon peak";1570;"Friday";11
"2017-11-13";"FS023";"afternoon peak";1464;"Monday";11
"2017-11-14";"FS023";"afternoon peak";1704;"Tuesday";11
"2017-11-15";"FS023";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS023";"afternoon peak";1491;"Thursday";11
"2017-11-17";"FS023";"afternoon peak";1571;"Friday";11
"2017-11-20";"FS023";"afternoon peak";1472;"Monday";11
"2017-11-21";"FS023";"afternoon peak";1449;"Tuesday";11
"2017-11-22";"FS023";"afternoon peak";1470;"Wednesday";11
"2017-11-23";"FS023";"afternoon peak";1497;"Thursday";11
"2017-11-24";"FS023";"afternoon peak";1591;"Friday";11
"2017-11-27";"FS023";"afternoon peak";1459;"Monday";11
"2017-11-28";"FS023";"afternoon peak";1468;"Tuesday";11
"2017-11-29";"FS023";"afternoon peak";1481;"Wednesday";11
"2017-11-30";"FS023";"afternoon peak";1495;"Thursday";11
"2017-12-01";"FS023";"afternoon peak";1301;"Friday";11
"2017-12-04";"FS023";"afternoon peak";1481;"Monday";12
"2017-12-05";"FS023";"afternoon peak";1498;"Tuesday";12
"2017-12-06";"FS023";"afternoon peak";1497;"Wednesday";12
"2017-12-07";"FS023";"afternoon peak";1528;"Thursday";12
"2017-12-08";"FS023";"afternoon peak";1595;"Friday";12
"2017-12-11";"FS023";"afternoon peak";1472;"Monday";12
"2017-12-12";"FS023";"afternoon peak";1468;"Tuesday";12
"2017-12-13";"FS023";"afternoon peak";1492;"Wednesday";12
"2017-12-14";"FS023";"afternoon peak";1291;"Thursday";12
"2017-12-15";"FS023";"afternoon peak";1577;"Friday";12
"2017-12-18";"FS023";"afternoon peak";1497;"Monday";12
"2017-12-19";"FS023";"afternoon peak";1497;"Tuesday";12
"2017-12-20";"FS023";"afternoon peak";1530;"Wednesday";12
"2017-12-21";"FS023";"afternoon peak";1482;"Thursday";12
"2017-12-22";"FS023";"afternoon peak";1508;"Friday";12
"2017-12-25";"FS023";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS023";"afternoon peak";1439;"Tuesday";12
"2017-12-27";"FS023";"afternoon peak";1432;"Wednesday";12
"2017-12-28";"FS023";"afternoon peak";1216;"Thursday";12
"2017-12-29";"FS023";"afternoon peak";1482;"Friday";12
